/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_27_275.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_27_275.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_27_275.jpg,0,1,0,30.19027
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_27_357.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_27_357.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_27_357.jpg,0.05294118,1,0,30.1896
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_27_427.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_27_427.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_27_427.jpg,0.07647059,1,0,30.1892
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_27_510.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_27_510.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_27_510.jpg,0.07647059,1,0,30.18966
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_27_593.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_27_593.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_27_593.jpg,0.07647059,1,0,30.18987
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_27_660.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_27_660.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_27_660.jpg,0.07647059,1,0,30.18999
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_27_729.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_27_729.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_27_729.jpg,0.06470589,1,0,30.19027
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_27_813.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_27_813.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_27_813.jpg,0.06470589,1,0,30.19025
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_27_895.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_27_895.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_27_895.jpg,0.05882353,1,0,30.19024
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_27_979.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_27_979.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_27_979.jpg,0.01764706,1,0,30.19037
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_28_055.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_28_055.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_28_055.jpg,0.005882353,1,0,30.19033
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_28_133.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_28_133.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_28_133.jpg,-0.01764706,1,0,30.19025
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_28_214.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_28_214.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_28_214.jpg,-0.02352941,1,0,30.19011
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_28_299.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_28_299.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_28_299.jpg,-0.02352941,1,0,30.19022
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_28_375.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_28_375.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_28_375.jpg,-0.02352941,1,0,30.19021
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_28_455.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_28_455.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_28_455.jpg,-0.02352941,1,0,30.19024
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_28_534.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_28_534.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_28_534.jpg,-0.02941176,1,0,30.19021
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_28_613.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_28_613.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_28_613.jpg,-0.03529412,1,0,30.1902
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_28_693.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_28_693.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_28_693.jpg,-0.03529412,1,0,30.19024
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_28_761.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_28_761.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_28_761.jpg,-0.03529412,1,0,30.19023
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_28_839.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_28_839.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_28_839.jpg,-0.03529412,1,0,30.19027
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_28_923.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_28_923.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_28_923.jpg,-0.03529412,1,0,30.19027
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_29_003.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_29_003.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_29_003.jpg,-0.03529412,1,0,30.19025
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_29_080.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_29_080.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_29_080.jpg,-0.03529412,1,0,30.19028
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_29_148.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_29_148.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_29_148.jpg,-0.03529412,1,0,30.19026
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_29_233.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_29_233.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_29_233.jpg,-0.03529412,1,0,30.19027
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_29_315.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_29_315.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_29_315.jpg,-0.03529412,1,0,30.19026
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_29_383.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_29_383.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_29_383.jpg,-0.04117647,1,0,30.1902
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_29_461.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_29_461.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_29_461.jpg,-0.04705882,1,0,30.19018
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_29_543.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_29_543.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_29_543.jpg,-0.05294118,1,0,30.19015
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_29_620.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_29_620.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_29_620.jpg,-0.05294118,1,0,30.19018
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_29_692.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_29_692.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_29_692.jpg,-0.05294118,1,0,30.19023
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_29_768.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_29_768.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_29_768.jpg,-0.05294118,1,0,30.19023
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_29_841.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_29_841.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_29_841.jpg,-0.05294118,1,0,30.19025
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_29_919.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_29_919.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_29_919.jpg,-0.05294118,1,0,30.1902
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_30_000.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_30_000.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_30_000.jpg,-0.05294118,1,0,30.19023
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_30_076.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_30_076.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_30_076.jpg,-0.05294118,1,0,30.19027
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_30_149.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_30_149.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_30_149.jpg,-0.05294118,1,0,30.19021
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_30_221.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_30_221.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_30_221.jpg,-0.05294118,1,0,30.19021
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_30_296.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_30_296.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_30_296.jpg,-0.05294118,1,0,30.19023
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_30_371.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_30_371.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_30_371.jpg,-0.05294118,1,0,30.19025
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_30_446.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_30_446.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_30_446.jpg,-0.05294118,1,0,30.1902
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_30_521.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_30_521.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_30_521.jpg,-0.05294118,1,0,30.19024
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_30_598.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_30_598.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_30_598.jpg,-0.05294118,1,0,30.19041
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_30_673.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_30_673.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_30_673.jpg,-0.05294118,1,0,30.19024
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_30_749.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_30_749.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_30_749.jpg,-0.03529412,1,0,30.19041
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_30_825.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_30_825.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_30_825.jpg,-0.005882353,1,0,30.19038
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_30_905.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_30_905.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_30_905.jpg,0.005882353,1,0,30.19016
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_30_982.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_30_982.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_30_982.jpg,0.01176471,1,0,30.19026
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_31_060.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_31_060.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_31_060.jpg,0.01176471,1,0,30.19027
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_31_135.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_31_135.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_31_135.jpg,0.01176471,1,0,30.19028
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_31_213.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_31_213.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_31_213.jpg,0.01176471,1,0,30.19027
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_31_296.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_31_296.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_31_296.jpg,0.01176471,1,0,30.19029
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_31_376.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_31_376.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_31_376.jpg,0.01176471,1,0,30.19029
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_31_455.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_31_455.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_31_455.jpg,0.01176471,1,0,30.19032
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_31_525.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_31_525.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_31_525.jpg,0.01176471,1,0,30.1903
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_31_606.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_31_606.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_31_606.jpg,0.01176471,1,0,30.19031
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_31_682.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_31_682.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_31_682.jpg,0.01176471,1,0,30.19029
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_31_758.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_31_758.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_31_758.jpg,0.01176471,1,0,30.1903
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_31_830.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_31_830.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_31_830.jpg,0.01176471,1,0,30.1902
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_31_904.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_31_904.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_31_904.jpg,0.01176471,1,0,30.1903
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_31_984.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_31_984.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_31_984.jpg,0.01176471,1,0,30.19029
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_32_058.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_32_058.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_32_058.jpg,0.01176471,1,0,30.1901
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_32_132.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_32_132.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_32_132.jpg,0.01176471,1,0,30.19031
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_32_208.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_32_208.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_32_208.jpg,0.01176471,1,0,30.19028
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_32_282.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_32_282.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_32_282.jpg,0.01176471,1,0,30.19029
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_32_360.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_32_360.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_32_360.jpg,0.01176471,1,0,30.19031
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_32_440.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_32_440.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_32_440.jpg,0.01176471,1,0,30.19027
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_32_519.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_32_519.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_32_519.jpg,-0.005882353,1,0,30.19029
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_32_594.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_32_594.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_32_594.jpg,-0.01764706,1,0,30.1902
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_32_671.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_32_671.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_32_671.jpg,-0.01764706,1,0,30.1902
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_32_750.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_32_750.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_32_750.jpg,-0.02941176,1,0,30.19012
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_32_827.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_32_827.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_32_827.jpg,-0.05882353,1,0,30.1897
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_32_903.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_32_903.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_32_903.jpg,-0.1,1,0,30.18847
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_32_978.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_32_978.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_32_978.jpg,-0.1058824,1,0,30.1891
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_33_057.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_33_057.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_33_057.jpg,-0.1058824,1,0,30.18943
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_33_133.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_33_133.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_33_133.jpg,-0.1058824,1,0,30.1898
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_33_206.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_33_206.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_33_206.jpg,-0.1058824,1,0,30.18984
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_33_287.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_33_287.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_33_287.jpg,-0.07647059,1,0,30.19061
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_33_366.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_33_366.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_33_366.jpg,-0.07647059,1,0,30.19038
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_33_437.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_33_437.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_33_437.jpg,-0.03529412,1,0,30.19058
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_33_520.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_33_520.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_33_520.jpg,0,1,0,30.19016
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_33_586.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_33_586.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_33_586.jpg,0.005882353,1,0,30.19022
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_33_661.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_33_661.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_33_661.jpg,0.005882353,1,0,30.19026
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_33_730.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_33_730.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_33_730.jpg,0.005882353,1,0,30.19031
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_33_802.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_33_802.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_33_802.jpg,0.005882353,1,0,30.19031
/home/mikel.brostrom/behavioral-cloning/data/IMG/center_2021_03_15_11_21_33_877.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/left_2021_03_15_11_21_33_877.jpg,/home/mikel.brostrom/behavioral-cloning/data/IMG/right_2021_03_15_11_21_33_877.jpg,0.005882353,1,0,30.19029
